"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.61.out.stat","0.071031116","0.08090772"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.84.out.stat","0.05165997","0.13444535"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.17.out.stat","0.069188334","0.204095"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.74.out.stat","0.07728858","0.107174054"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.15.out.stat","0.0447869","0.21521921"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.4.out.stat","0.024721298","0.22655146"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.88.out.stat","0.06479606","0.25361708"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.64.out.stat","0.06938541","0.17413929"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.35.out.stat","0.049204107","0.22596303"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.78.out.stat","0.078180924","0.25525707"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.58.out.stat","0.063168675","0.14765766"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.26.out.stat","0.057337027","0.30063456"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.51.out.stat","0.05594182","0.06786027"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.28.out.stat","0.08555091","0.3570482"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.25.out.stat","0.04633569","0.030904096"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.27.out.stat","0.03238419","0.027023511"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.16.out.stat","0.042744376","0.24263778"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.13.out.stat","0.060825683","0.24209838"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.94.out.stat","0.055748336","0.14983734"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.68.out.stat","0.07259697","0.25624934"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.2.out.stat","0.04220949","0.11225669"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.21.out.stat","0.038087133","0.06778756"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.80.out.stat","0.062885426","0.3114563"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.9.out.stat","0.06845405","0.3724115"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.86.out.stat","0.036051486","0.33555776"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.3.out.stat","0.046256192","0.19264893"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.62.out.stat","0.023871817","0.1627873"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.92.out.stat","0.085296705","0.53579146"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.99.out.stat","0.04002527","0.16783652"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.90.out.stat","0.024401886","0.09888558"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.29.out.stat","0.04829283","0.1597624"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.20.out.stat","0.064545825","0.35423973"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.23.out.stat","0.031209946","0.21154217"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.76.out.stat","0.01753849","0.4284036"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.72.out.stat","0.051178306","0.20492685"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.38.out.stat","0.040650442","0.03868084"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.57.out.stat","0.05002933","0.26538894"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.70.out.stat","0.08674563","0.057498723"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.73.out.stat","0.042764906","0.07648745"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.22.out.stat","0.08661264","0.15333575"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.91.out.stat","0.09939051","0.4886517"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.37.out.stat","0.0064134533","0.007871869"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.75.out.stat","0.05801911","0.1372373"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.89.out.stat","0.067611925","0.352209"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.24.out.stat","0.06349747","0.3143617"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.10.out.stat","0.06836961","0.26155594"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.7.out.stat","0.031945746","0.516314"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.11.out.stat","0.06294782","0.2857905"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.18.out.stat","0.06021739","0.20753975"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.31.out.stat","0.06286352","0.08055921"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.81.out.stat","0.079110324","0.18626863"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.1.out.stat","0.10051578","0.265744"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.32.out.stat","0.0691146","0.09367821"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.40.out.stat","0.06069245","0.052671496"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.47.out.stat","0.043140672","0.091248296"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.42.out.stat","0.054363817","0.13355401"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.49.out.stat","0.043165803","0.13949396"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.5.out.stat","0.068403974","0.27198827"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.59.out.stat","0.03792864","0.14406818"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.95.out.stat","0.06489016","0.27239874"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.77.out.stat","0.052334446","0.10294869"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.71.out.stat","0.053601265","0.21624033"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-11/job.53.out.stat","0.037430078","0.2586438"
