"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.38.out.stat","0.014999913","0.04333562"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.57.out.stat","0.009104258","0.05548809"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.70.out.stat","0.010403723","0.0533572"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.73.out.stat","0.027308494","0.08094226"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.22.out.stat","0.0147090135","0.050082773"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.91.out.stat","0.012206757","0.05333001"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.37.out.stat","0.019965839","0.057185277"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.75.out.stat","0.020045169","0.054091346"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.89.out.stat","0.010480775","0.1621811"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.24.out.stat","0.011666539","0.050251435"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.10.out.stat","0.026603192","0.056512203"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.7.out.stat","0.02910238","0.08803392"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.11.out.stat","0.01212489","0.054532874"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.18.out.stat","0.023802478","0.06923279"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.31.out.stat","0.059538476","0.11983222"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.81.out.stat","0.010559843","0.020206837"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.1.out.stat","0.020988626","0.09159643"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.32.out.stat","0.030062849","0.050476875"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.40.out.stat","0.019577539","0.10880039"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.47.out.stat","0.024057431","0.05977193"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.42.out.stat","0.037491493","0.17316036"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.49.out.stat","0.0071817255","0.13593116"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.5.out.stat","0.014097425","0.080192134"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.59.out.stat","0.007460621","0.029361937"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.95.out.stat","0.024035078","0.057423305"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.77.out.stat","0.014741428","0.05293685"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.71.out.stat","0.034716897","0.072499484"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-10/job.53.out.stat","0.015210876","0.049369626"
