"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.60.out.stat","0.2784087","0.6927391"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.66.out.stat","0.25265726","0.5316063"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.8.out.stat","0.20749268","0.5387354"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.96.out.stat","0.18926744","0.75497484"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.82.out.stat","0.22886865","0.7954248"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.61.out.stat","0.20935836","0.7029681"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.84.out.stat","0.1809693","43.11428"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.17.out.stat","0.33654574","0.4837819"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.74.out.stat","0.18868662","0.773825"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.15.out.stat","0.24228954","0.4978778"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.4.out.stat","0.30136293","0.7042305"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.88.out.stat","0.28928548","1.2381755"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.64.out.stat","0.20778172","0.77292365"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.35.out.stat","0.06330614","0.5660137"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.78.out.stat","0.12776121","0.25280914"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.58.out.stat","0.24460098","0.6407531"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.26.out.stat","0.2401959","0.4074662"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.51.out.stat","0.201425","0.89772505"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.28.out.stat","0.20523551","0.24105857"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.25.out.stat","0.23691158","0.7134188"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.27.out.stat","0.41624483","0.55992883"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.16.out.stat","0.16622621","0.3343157"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.13.out.stat","0.43094653","0.57879597"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.94.out.stat","0.18468672","0.541199"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.68.out.stat","0.27035108","1.0227088"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.2.out.stat","0.21533263","0.6952842"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.21.out.stat","0.30056956","0.6163739"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.80.out.stat","0.26032895","0.9778616"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.9.out.stat","0.16578484","0.76829875"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.86.out.stat","0.3237962","0.8382615"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.3.out.stat","0.15818568","0.4484613"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.62.out.stat","0.23944981","0.67338365"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.92.out.stat","0.16352674","0.32019448"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.99.out.stat","0.21178868","0.64791596"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.90.out.stat","0.23994842","0.7852227"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.29.out.stat","0.18528588","0.70257014"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.20.out.stat","0.21592574","0.37951908"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.23.out.stat","0.2169489","0.72831315"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.76.out.stat","0.26192954","0.47280052"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.72.out.stat","0.2711198","0.7379295"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.38.out.stat","0.16279344","0.1623743"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.57.out.stat","0.2982851","0.47387645"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.70.out.stat","0.18748024","0.28009042"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.73.out.stat","0.17517239","0.2750474"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.22.out.stat","0.21339495","3.8554745"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.91.out.stat","0.20793466","0.903188"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.37.out.stat","0.120378986","0.18737063"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.75.out.stat","0.17758998","0.7941454"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.89.out.stat","0.19814894","0.47587726"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.24.out.stat","0.16835995","0.3401567"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.10.out.stat","0.0529433","0.10157207"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.7.out.stat","0.20443209","0.962587"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.11.out.stat","0.26513484","0.596702"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.18.out.stat","0.31967455","0.4273795"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.31.out.stat","0.21340752","0.66427976"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.81.out.stat","0.23469588","0.83217514"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.1.out.stat","0.28607988","0.5951957"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.32.out.stat","0.2841678","0.5556241"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.40.out.stat","0.19745067","0.8160504"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.47.out.stat","0.17736958","0.29178587"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.42.out.stat","0.2506192","0.66538566"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.49.out.stat","0.25533015","0.6265954"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.5.out.stat","0.21638957","0.79489034"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.59.out.stat","0.3104332","0.8984432"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.95.out.stat","0.27779245","0.4634417"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.77.out.stat","0.2072567","0.7606601"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.71.out.stat","0.2050137","0.7322988"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-7/job.53.out.stat","0.14973466","0.29346067"
