"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.44.out.stat","7.0589024E-4","0.02343327"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.56.out.stat","0.0017005963","0.007085908"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.60.out.stat","0.0018668398","0.0033457396"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.66.out.stat","0.011628544","0.008452927"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.8.out.stat","0.005797522","0.0066434196"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.96.out.stat","0.0011383075","0.031707108"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.82.out.stat","0.0018232565","0.008610186"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.61.out.stat","2.7198243E-4","0.010117434"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.84.out.stat","0.003469313","0.0067570508"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.17.out.stat","0.0034769266","0.006344493"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.74.out.stat","0.0023198058","0.008343553"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.15.out.stat","0.0030385847","0.013180977"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.4.out.stat","0.0014152968","0.0017657066"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.88.out.stat","0.0021001801","0.002939118"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.64.out.stat","0.006862768","0.0071505825"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.35.out.stat","0.0038536307","0.053269714"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.78.out.stat","0.005971773","0.036632165"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.58.out.stat","3.2743296E-4","0.016161242"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.26.out.stat","0.002783737","0.013354818"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.51.out.stat","0.003569379","0.0029184034"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.28.out.stat","0.001287873","0.004738144"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.25.out.stat","0.0017890062","0.025261516"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.27.out.stat","0.002050907","0.0044703954"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.16.out.stat","0.0062154136","0.0103436075"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.13.out.stat","0.0061876373","0.01542698"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.94.out.stat","0.0016185781","0.038432162"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.68.out.stat","0.006282948","0.014581027"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.2.out.stat","0.0011130125","0.057651684"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.21.out.stat","0.003142212","0.0044582197"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.80.out.stat","0.0024811628","0.0021741302"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.9.out.stat","0.0056215525","0.017942661"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.86.out.stat","8.678745E-4","0.0025782387"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.3.out.stat","0.002673651","0.0071613616"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.62.out.stat","0.001832145","0.03813546"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.92.out.stat","9.973573E-4","0.029117182"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.99.out.stat","0.0013823175","0.021596316"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.90.out.stat","0.002478182","0.02095056"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.29.out.stat","0.0015292182","0.02395399"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.20.out.stat","0.0022493294","0.007528468"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.23.out.stat","0.003807521","0.0039222324"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.76.out.stat","0.0027430183","0.06460947"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.72.out.stat","5.98192E-4","0.03146494"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.38.out.stat","0.0021816876","0.0042927945"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.57.out.stat","0.0053793904","0.01716409"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.70.out.stat","0.005592255","0.007478351"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.73.out.stat","8.378215E-4","0.018577227"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.22.out.stat","0.003316333","0.036476094"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.91.out.stat","0.0053079827","0.005163907"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.37.out.stat","0.005098897","0.0075541493"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.75.out.stat","0.0021258984","0.002629616"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.89.out.stat","0.002058026","0.0029515706"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.24.out.stat","0.01095028","0.011262384"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.10.out.stat","4.3910177E-4","0.009437096"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.7.out.stat","0.0026589327","0.002014064"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.11.out.stat","0.0048010317","0.009142564"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.18.out.stat","8.000019E-4","0.018191572"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.31.out.stat","0.00327961","0.040431637"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.81.out.stat","0.0031245044","0.07935139"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.1.out.stat","0.0014889229","0.026412189"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.32.out.stat","0.002855316","0.00757586"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.40.out.stat","0.0042431774","0.23585454"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.47.out.stat","6.1178196E-4","0.002537502"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.42.out.stat","0.0015326033","0.02257538"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.49.out.stat","0.0035478496","0.046472754"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.5.out.stat","0.0074733435","0.0107708005"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.59.out.stat","0.0014128184","0.0022907567"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.95.out.stat","0.004967882","0.036286194"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.77.out.stat","0.002184915","0.0027285782"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.71.out.stat","2.3207921E-4","0.13254839"
"/home/pta/projects/ECJ-Regression/out/sc50/r3/job.53.out.stat","0.0032171924","0.0060600396"
