"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.35.out.stat","0.048661485","0.0845913"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.78.out.stat","0.034164574","0.1813454"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.58.out.stat","0.051021785","0.14421186"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.26.out.stat","0.07395425","0.1370206"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.51.out.stat","0.11445166","0.13539289"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.28.out.stat","0.048638474","33.349384"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.25.out.stat","0.03845439","0.14896622"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.27.out.stat","0.055493057","0.11014219"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.16.out.stat","0.01779947","0.13671985"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.13.out.stat","0.049536794","0.12543724"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.94.out.stat","0.028001104","0.15244758"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.68.out.stat","0.051504426","0.09541685"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.2.out.stat","0.10506817","0.16103779"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.21.out.stat","0.06910682","0.18399139"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.80.out.stat","0.031927824","0.63129526"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.9.out.stat","0.022630911","0.096906975"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.86.out.stat","0.041930765","0.24532434"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.3.out.stat","0.055433474","0.09017049"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.62.out.stat","0.04921497","0.06911299"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.92.out.stat","0.04382563","0.09728938"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.99.out.stat","0.034132645","0.11422478"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.90.out.stat","0.068950556","0.15331478"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.29.out.stat","0.070372604","0.18643153"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.20.out.stat","0.07454487","0.16736369"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.23.out.stat","0.075807676","0.12110263"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.76.out.stat","0.052489914","0.19861372"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.72.out.stat","0.066440776","0.09219079"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.38.out.stat","0.07557529","0.1348725"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.57.out.stat","0.026853517","0.08416912"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.70.out.stat","0.031149602","0.07090702"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.73.out.stat","0.04998053","0.11284197"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.22.out.stat","0.06775992","0.10690353"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.91.out.stat","0.039279476","0.10016105"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.37.out.stat","0.04376401","0.14544073"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.75.out.stat","0.022704659","0.15847357"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.89.out.stat","0.044069268","0.12819694"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.24.out.stat","0.04497014","0.081753224"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.10.out.stat","0.043057427","0.0546188"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.7.out.stat","0.02249673","0.50352436"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.11.out.stat","0.049147144","0.21564591"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.18.out.stat","0.05452364","0.056454487"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.31.out.stat","0.031569652","0.04608201"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.81.out.stat","0.062299788","0.24755396"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.1.out.stat","0.072697565","0.4819562"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.32.out.stat","0.0381731","0.31075627"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.40.out.stat","0.061344504","0.10581257"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.47.out.stat","0.029379647","0.064700276"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.42.out.stat","0.046181973","0.0850307"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.49.out.stat","0.0497365","0.0927942"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.5.out.stat","0.06505604","0.05933508"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.59.out.stat","0.06707963","0.21623468"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.95.out.stat","0.03308372","0.103024915"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.77.out.stat","0.06060334","0.062010374"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.71.out.stat","0.079597406","0.17521156"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-4/job.53.out.stat","0.08295038","0.09827022"
