"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.93.out.stat","0.012375833","0.017842975"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.45.out.stat","0.009240964","0.014824509"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.33.out.stat","0.023769248","0.019985989"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.52.out.stat","0.008840507","0.12441727"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.97.out.stat","0.0177291","0.021491854"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.50.out.stat","0.016696025","0.022974063"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.46.out.stat","0.016010595","0.023246836"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.83.out.stat","0.009006622","0.10534306"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.67.out.stat","0.031036943","0.05265009"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.48.out.stat","0.009970331","0.02771988"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.44.out.stat","0.049447704","0.09006554"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.56.out.stat","0.030361708","0.054338273"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.60.out.stat","0.050676066","0.09528539"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.66.out.stat","0.012007814","0.025128655"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.8.out.stat","0.0149059715","0.06987315"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.96.out.stat","0.04186108","0.081183165"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.82.out.stat","0.007035774","0.0144177945"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.61.out.stat","0.0119886305","0.012084883"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.84.out.stat","0.01242444","0.15852527"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.17.out.stat","0.037148926","0.043427814"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.74.out.stat","0.0353299","0.13659729"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.15.out.stat","0.011712939","0.124547794"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.4.out.stat","0.041386835","0.05072238"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.88.out.stat","0.05499639","0.32151657"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.64.out.stat","0.046797168","0.038668618"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.35.out.stat","0.0069694347","0.011317075"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.78.out.stat","0.024517156","0.09407377"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.58.out.stat","0.038611937","0.06787428"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.26.out.stat","0.05343312","0.08828454"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.51.out.stat","0.010374434","0.012655648"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.28.out.stat","0.012900636","0.02402476"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.25.out.stat","0.0538748","0.10272928"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.27.out.stat","0.008111878","0.1445922"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.16.out.stat","0.017100064","0.058183733"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.13.out.stat","0.005931734","0.03992563"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.94.out.stat","0.027538454","0.038470685"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.68.out.stat","0.019775467","0.15219854"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.2.out.stat","0.014686679","0.039732277"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.21.out.stat","0.032206465","0.019027159"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.80.out.stat","0.010959095","0.19057432"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.9.out.stat","0.0066782674","0.08627377"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.86.out.stat","0.022881066","0.08413614"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.3.out.stat","0.018279355","0.058915053"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.62.out.stat","0.007410962","0.0075577046"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.92.out.stat","0.009747352","0.037464656"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.99.out.stat","0.010190555","0.02751669"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.90.out.stat","0.005146439","0.019061703"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.29.out.stat","0.017085448","0.0409518"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.20.out.stat","0.018703073","0.018201232"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.23.out.stat","0.0070391735","0.028404167"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.76.out.stat","0.011570474","0.11235158"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.72.out.stat","0.011179409","0.023736503"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.38.out.stat","0.024993896","0.14570653"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.57.out.stat","0.030571256","0.10277689"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.70.out.stat","0.02636927","0.13283649"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.73.out.stat","0.014974488","0.04544084"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.22.out.stat","0.035791438","0.19186383"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.91.out.stat","0.009408039","0.02228552"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.37.out.stat","0.029783662","0.06561484"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.75.out.stat","0.018634329","0.234718"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.89.out.stat","0.0066201114","0.04094044"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.24.out.stat","0.0074498197","0.019066116"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.10.out.stat","0.018371021","0.6525821"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.7.out.stat","0.035092004","0.09609042"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.11.out.stat","0.027380625","0.12067157"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.18.out.stat","0.024551928","0.13634469"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.31.out.stat","0.0037052252","0.030351188"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.81.out.stat","0.016505573","0.019226052"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.1.out.stat","0.05433347","0.05402837"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.32.out.stat","0.018364966","0.124772385"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.40.out.stat","0.011645488","0.013521739"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.47.out.stat","0.03129891","0.053586554"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.42.out.stat","0.026713008","0.11964015"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.49.out.stat","0.027140265","0.09459233"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.5.out.stat","0.014535882","0.11710451"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.59.out.stat","0.011125003","0.043226868"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.95.out.stat","0.012948655","0.027569203"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.77.out.stat","0.01740041","0.044197105"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.71.out.stat","0.022402756","0.15137886"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-15/job.53.out.stat","0.014558609","0.11132151"
