"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.27.out.stat","0.10354303","0.103388205"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.16.out.stat","0.07917782","0.10474777"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.13.out.stat","0.039966792","0.121501036"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.94.out.stat","0.12652068","0.15622313"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.68.out.stat","0.07511261","0.032268282"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.2.out.stat","0.06002761","0.077990495"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.21.out.stat","0.042425755","0.4779897"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.80.out.stat","0.024357472","0.07429537"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.9.out.stat","0.124874055","0.097664595"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.86.out.stat","0.10711876","0.07540231"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.3.out.stat","0.03180074","0.12659255"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.62.out.stat","0.06702129","0.1294656"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.92.out.stat","0.11877482","0.15622313"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.99.out.stat","0.04871996","0.112255245"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.90.out.stat","0.105715476","0.05483101"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.29.out.stat","0.016867751","0.08377945"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.20.out.stat","0.044921875","0.22239399"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.23.out.stat","0.10586508","0.13007146"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.76.out.stat","0.05808363","0.11835324"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.72.out.stat","0.12550578","0.14535078"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.38.out.stat","0.069359265","296.98288"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.57.out.stat","0.061712027","0.19682646"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.70.out.stat","0.111973085","0.39397502"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.73.out.stat","0.05434666","0.11821554"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.22.out.stat","0.083604895","0.10256048"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.91.out.stat","0.13586253","0.20903194"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.37.out.stat","0.20651896","0.12446921"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.75.out.stat","0.039969157","0.862983"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.89.out.stat","0.11296834","0.17414987"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.24.out.stat","0.07471035","0.13389936"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.10.out.stat","0.08255355","0.13406962"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.7.out.stat","0.046356015","0.14507498"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.11.out.stat","0.08382089","0.1290359"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.18.out.stat","0.08092904","0.07867356"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.31.out.stat","0.045191906","0.15453266"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.81.out.stat","0.04835106","0.12558109"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.1.out.stat","0.10071701","0.4176339"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.32.out.stat","0.051345296","0.2756465"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.40.out.stat","0.057982665","0.18493763"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.47.out.stat","0.099201836","0.1446626"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.42.out.stat","0.08205442","0.107145436"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.49.out.stat","0.16671997","0.35334373"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.5.out.stat","0.08997089","0.27725264"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.59.out.stat","0.03528208","0.13530518"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.95.out.stat","0.0554758","0.14049502"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.77.out.stat","0.088645615","0.062426135"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.71.out.stat","0.04341213","0.049355578"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-12/job.53.out.stat","0.024317015","0.0631328"
