"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.73.out.stat","0.023673225","0.043268453"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.22.out.stat","0.040282063","0.06744966"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.91.out.stat","0.013004007","0.043028183"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.37.out.stat","0.025655244","0.040760003"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.75.out.stat","0.033544406","0.118056394"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.89.out.stat","0.019726064","0.022295168"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.24.out.stat","0.030065577","0.13850175"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.10.out.stat","0.036875803","0.057606794"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.7.out.stat","0.020948019","0.037292115"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.11.out.stat","0.03267385","0.14966667"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.18.out.stat","0.018134855","0.025545461"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.31.out.stat","0.018903818","0.03329771"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.81.out.stat","0.012735033","0.037855398"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.1.out.stat","0.04530011","0.076688364"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.32.out.stat","0.06961827","0.10631126"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.40.out.stat","0.022418275","0.07981948"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.47.out.stat","0.024412263","0.056868557"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.42.out.stat","0.029159795","0.096164696"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.49.out.stat","0.02070964","0.07958172"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.5.out.stat","0.030750107","0.25190452"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.59.out.stat","0.024504703","0.04890852"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.95.out.stat","0.033172682","0.061795797"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.77.out.stat","0.024950575","0.038227167"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.71.out.stat","0.015645776","0.038431387"
"/home/pta/projects/ECJ-Regression/out/sc50/keijzer-14/job.53.out.stat","0.03068173","0.044857685"
