"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.57.out.stat","0.0031693901","0.010340738"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.70.out.stat","0.0076672854","0.09784057"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.73.out.stat","0.008172449","0.049934275"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.22.out.stat","0.043402042","0.1078716"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.91.out.stat","0.053780336","0.10650628"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.37.out.stat","0.028007174","0.09196518"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.75.out.stat","0.022008825","0.16144851"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.89.out.stat","0.019571358","0.052687377"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.24.out.stat","0.0032832194","0.0058548087"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.10.out.stat","0.020475633","0.33916885"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.7.out.stat","0.013976485","0.01795568"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.11.out.stat","0.01314266","0.030564047"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.18.out.stat","0.029335251","0.16371076"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.31.out.stat","0.04070034","0.095153555"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.81.out.stat","0.006352674","0.009811073"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.1.out.stat","0.027688567","0.109612904"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.32.out.stat","0.04604085","0.11796095"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.40.out.stat","0.016080681","0.10148187"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.47.out.stat","0.01639156","0.38365918"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.42.out.stat","0.04385436","0.035490565"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.49.out.stat","0.06266223","0.08992085"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.5.out.stat","0.050195802","0.06250107"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.59.out.stat","0.0059258593","0.020156892"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.95.out.stat","0.0022403284","0.013475916"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.77.out.stat","0.04314161","0.090826996"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.71.out.stat","0.03660236","0.056249943"
"/home/pta/projects/ECJ-Regression/out/sc50/r2/job.53.out.stat","0.011857748","0.06565939"
